min_price,max_price,average_price,volatility,fd,return_price
19.71088,19.71171,19.7113125,4.2107799772366885e-05,474971.3855418525,-5.326887497842976e-07
19.70761,19.711579999999998,19.710073,0.00020141985268136341,99295.07808566936,-6.288267206950077e-05
19.708,19.7085,19.708294499999997,2.5370028847619842e-05,788331.7799962357,-9.023304987271746e-05
19.707900000000002,19.71029,19.708938999999994,0.0001212647722943553,164928.35983275063,3.270196718424236e-05
19.70718,19.71018,19.708692499999998,0.00015221709913024997,131391.28333332835,-1.2507015217603525e-05
19.70768,19.709310000000002,19.708363499999997,8.270600448394616e-05,241820.41104261234,-1.669314187131845e-05
19.704,19.7105,19.707205,0.000329828608369328,60637.55384616259,-5.87821510395296e-05
19.70795,19.71033,19.708813999999997,0.00012075815419429687,165620.285714375,8.164526628704666e-05
19.708199999999998,19.709,19.708676249999993,4.0591259902688216e-05,492716.90624896,-6.989258714600146e-06
19.703809999999997,19.709699999999998,19.70699075,0.00029887871135276395,66916.77674022816,-8.552071070696936e-05
19.704,19.708015000000003,19.70496075,0.00020375579788975445,98156.71606469496,-0.0001030091314168682
19.70395,19.706049999999998,19.704572999999996,0.0001065742454809175,187662.60000011986,-1.9677785960833595e-05
19.703780000000002,19.7062,19.704867750000005,0.00012281229342415667,162850.14669440317,1.4958456598323808e-05
19.704839999999997,19.70832,19.7061765,0.0001765943789249659,113253.88793092845,6.641759876800973e-05
19.707160000000002,19.7085,19.707997500000005,6.799270194747124e-05,294149.2164181281,9.240757586856999e-05
19.70794,19.7119,19.709174,0.0002009216621660196,99541.2828283005,5.9696577493281025e-05
19.70411,19.70924,19.707164,0.0002603114278645669,76831.04873292566,-0.00010198296488742074
19.7074,19.7101,19.7087425,0.00013699504166746372,145990.68518514122,8.009777561098164e-05
19.708550000000002,19.709870000000002,19.708952,6.697464177698366e-05,298620.48484853783,1.0629800455326751e-05
19.707459999999998,19.709600000000002,19.708538499999996,0.00010858237915532144,184191.94859776503,-2.098031392049985e-05
19.70729,19.709339999999997,19.7083465,0.00010401684382791821,182662.72365880403,-9.741970465991834e-06
19.7076,19.71048,19.7084825,0.00014612997220872303,136864.4618055031,6.900629639208623e-06
19.70412,19.7095,19.7070295,0.0002729990331621937,73260.33271377058,-7.372460056211473e-05
19.703049999999998,19.70438,19.70395475,6.749913998878524e-05,296300.07142791647,-0.00015602300691738863
19.70299,19.7081,19.705620500000002,0.0002593168786540848,77125.71624263207,8.45388664933266e-05
19.70252,19.7073,19.706210500000005,0.00024256312496003367,82452.76359832243,2.9940696361351975e-05
19.698990000000002,19.7017,19.7001585,0.00013756234499315737,145388.62361640346,-0.0003071113038198766
19.7014,19.70449,19.70319975,0.00015682731937995297,127528.80097086309,0.00015437693052058418
19.702370000000002,19.704140000000002,19.703505749999998,8.983172956419157e-05,200374.63474570683,1.553047240453232e-05
19.699289999999998,19.7029,19.702002500000003,0.00018323010567082655,109152.36842099552,-7.629352964232796e-05
19.699759999999998,19.701439999999998,19.700145,8.527856013244308e-05,234525.53571423716,-9.427975658836699e-05
19.69601,19.70077,19.699619000000002,0.0002416290386122408,82771.50840340598,-2.6700311088935633e-05
19.69539,19.6963,19.695890999999996,4.620253026385437e-05,432876.725274213,-0.00018924223864461278
19.695140000000002,19.6965,19.695862250000005,6.905003613123113e-05,289645.0330886077,-1.4596953238298323e-06
19.68816,19.6958,19.692497249999995,0.0003879650154577799,51551.03992147583,-0.00017084806734010273
19.687800000000003,19.6917,19.690506999999997,0.00019806498634077917,100976.95897441033,-0.00010106640994953748
19.686729999999997,19.689999999999998,19.687261499999998,0.00016609725024481188,120411.38532108064,-0.00016482561876128728
19.6831,19.68728,19.685108000000007,0.000212343259686542,94187.11961718825,-0.00010938545211031416
19.67881,19.6834,19.680479,0.0002332260307282316,85753.72113289169,-0.00023515238016517004
19.6791,19.680950000000003,19.680383,9.400223562745553e-05,212760.8972967717,-4.8779300544060865e-06
19.6799,19.68099,19.6804125,5.538501797161862e-05,361108.48623807903,1.4989545681162124e-06
19.6791,19.680909999999997,19.6801845,9.197068249024694e-05,217460.6022100674,-1.158512302523613e-05
19.6789,19.68112,19.680419000000004,0.00011280247641075226,177301.0720719746,1.1915538698572685e-05
19.68088,19.68262,19.681948000000002,8.840588340146152e-05,226229.28735611006,7.769143532959805e-05
19.68009,19.68155,19.680761,7.41841232664515e-05,269599.4657531345,-6.0309071033091e-05
19.680500000000002,19.68478,19.682717999999998,0.0002174496428794967,91975.31775705573,9.943721180280184e-05
19.68288,19.68517,19.684337999999997,0.00011633614501023968,171915.6157206313,8.230570594971014e-05
19.67965,19.684289999999997,19.681841999999996,0.00023575029207116002,84835.52586209777,-0.00012680131788027213
19.6797,19.68249,19.680781000000007,0.00014176266683730475,141080.86738346412,-5.3907556009712945e-05
19.6732,19.6828,19.676886500000002,0.00048788206406531553,40993.513541671186,-0.00019788340716787587
19.671,19.673180000000002,19.672469749999998,0.00011081475929084783,180481.37385298454,-0.00022446386525654344
19.67,19.67277,19.672110500000002,0.0001408084811234749,142036.89891706174,-1.8261560676456004e-05
19.670099999999998,19.672780000000003,19.67195525,0.00013623455146915926,146805.63619374923,-7.89188328331028e-06
19.668419999999998,19.6721,19.669533999999995,0.00018709136678087001,106899.64130426668,-0.00012308130885996726
19.6675,19.672719999999998,19.669214,0.0002653893541448978,75360.97318010865,-1.6268814502417343e-05
19.6718,19.6724,19.672076999999998,3.0500083951409998e-05,655735.9000015281,0.0001455574178001134
19.67091,19.6723,19.671904500000004,7.065914741506945e-05,283048.9856113747,-8.768774135763995e-06
19.66776,19.6719,19.66927925,0.00021048051366699615,95020.67270532345,-0.00013345174586450423
19.661430000000003,19.6688,19.664164000000003,0.00037479345676724924,53362.72455903683,-0.0002600629100324455
19.6622,19.666310000000003,19.665026499999996,0.00020900048113356358,95693.559610606,4.3861513766519886e-05
19.66149,19.665399999999998,19.6641935,0.0001988385641138874,100584.10997448533,-4.23594649107913e-05
19.661189999999998,19.664340000000003,19.662251499999996,0.00016020545765092536,124839.69206329019,-9.875818197187792e-05
19.6643,19.67107,19.668180999999997,0.0003442107839052071,58103.93205318007,0.00030156770194911747
19.668680000000002,19.67137,19.669953,0.0001367568087223004,146245.00371760048,9.00947576190472e-05
19.6685,19.670299999999997,19.669471,9.151237468439313e-05,218549.67777828715,-2.450437985276808e-05
19.67023,19.67237,19.6716945,0.00010878574796902711,183847.61214947284,0.00011304320283954203
19.6715,19.67724,19.675422499999996,0.0002917345231086861,68555.47909408367,0.00018951087309714424
19.675964999999998,19.68045,19.678296000000003,0.00022791607566033736,87751.59866215817,0.00014604514845904107
19.67726,19.6799,19.6787685,0.00013415473635962187,149081.579545481,2.4011225362054275e-05
19.67783,19.679299999999998,19.67873575,7.469992069981628e-05,267737.9013609741,-1.6642301574423527e-06
19.67525,19.6795,19.677270999999998,0.00021598523494454746,92598.92235288605,-7.443313526905758e-05
19.673479999999998,19.676409999999997,19.675045999999995,0.00014891960100114692,134300.65529013853,-0.00011307462300045612
19.66315,19.673499999999997,19.668055000000003,0.0005262340378850587,38005.90338165934,-0.00035532318450448347
19.66118,19.663899999999998,19.662978999999996,0.00013833102298469135,144580.72794136233,-0.000258083475971878
19.66254,19.6649,19.66388225,0.00012001699206673563,166643.06991529142,4.593657959986165e-05
19.66326,19.66493,19.663951000000004,8.492698135777359e-05,235496.41916207527,3.496257714015686e-06
19.663179999999997,19.6651,19.66404225,9.764014822547079e-05,204833.77343729514,4.6404712866193345e-06
19.663159999999998,19.67026,19.664815,0.0003610509430168154,55393.845070413045,3.929761694849052e-05
19.66544,19.6684,19.667128499999997,0.0001505049402610084,132886.00337846475,0.00011764666995321758
19.66399,19.6673,19.665616499999995,0.00016831407243208418,118825.47734129676,-7.687955056589651e-05
19.664099999999998,19.666885,19.665336749999998,0.00014161974622697087,141223.24416502228,-1.4225335879866085e-05
19.661070000000002,19.6648,19.66312925,0.00018969513715612414,105432.32841830557,-0.00011225335360693752
19.66079,19.6615,19.661106500000002,3.611190448521006e-05,553833.9859142896,-0.00010287019803820374
19.660800000000002,19.66225,19.661265500000003,7.374906767819176e-05,271189.8689658171,8.087032131178386e-06
19.662660000000002,19.66459,19.663809,9.814985489321976e-05,203770.04145098955,0.00012936603699278834
19.664,19.66758,19.6656235,0.0001820435543271472,109863.81843577037,9.227612005376353e-05
19.664630000000002,19.6675,19.666256500000003,0.00014593524700534286,137047.08362379225,3.218814801392402e-05
19.664679999999997,19.6655,19.6650245,4.169839707062067e-05,479634.74389981636,-6.264537432437516e-05
19.6675,19.66883,19.6680275,6.76224395150651e-05,295759.8120302115,0.00015270766634435898
19.6622,19.667740000000002,19.665926000000002,0.00028170552457094727,70996.12274363835,-0.00010684853882772047
19.6622,19.664360000000002,19.663459999999997,0.0001098484193526212,182069.07407377966,-0.00012539455299513525
19.66357,19.66456,19.664067499999998,5.034563678148485e-05,397253.88888824655,3.089486794292471e-05
19.6625,19.66565,19.6637275,0.0001601934322980212,124849.06349214325,-1.729042071269266e-05
19.663420000000002,19.6645,19.663931999999996,5.492289131177802e-05,364146.8888894979,1.0399859334669783e-05
19.66377,19.667900000000003,19.6649835,0.00021001797433511802,95229.9443098462,5.347353723589974e-05
19.667,19.66805,19.66769875,5.3387028820508516e-05,374622.8333335726,0.000138075376467915
19.667070000000002,19.6681,19.667368000000003,5.237101375214688e-05,381890.6407779843,-1.681691407828135e-05
19.6669,19.668,19.667712499999997,5.5929229187226996e-05,357594.77272695117,1.7516324502268453e-05
19.667479999999998,19.67182,19.668463000000003,0.0002206578114417316,90638.07834095797,3.8158987732095004e-05
19.663890000000002,19.671979999999998,19.668419499999995,0.00041131927250157106,48624.02843018645,-2.2116623961624557e-06
19.662570000000002,19.6644,19.663217500000005,9.306716970395214e-05,214898.55191277715,-0.0002644849017985374
19.662599999999998,19.66535,19.663137,0.0001398556090008666,143004.63272714414,-4.093938339763933e-06
19.66291,19.663899999999998,19.663464499999996,5.0347180681107755e-05,397241.70707149024,1.665553161722728e-05
19.66364,19.666220000000003,19.664746,0.0001311992537306001,152439.89147276166,6.517162832646295e-05
19.66283,19.667830000000002,19.663810999999995,0.0002542742096129056,78655.24399995974,-4.754701637160527e-05
19.66628,19.675739999999998,19.671139000000004,0.0004809075875066073,41588.03171248616,0.00037266428160890165
19.67575,19.683,19.678207499999996,0.00036842786620677173,54284.710344834384,0.000359333539353869
19.682560000000002,19.6851,19.684077499999997,0.0001290383051985145,154992.73622070355,0.0002982995275358082
19.683770000000003,19.68728,19.6855555,0.00017830332499372802,112168.40740745311,7.508606893070356e-05
19.68528,19.69285,19.6898385,0.00038446226971344566,52020.70937911999,0.00021757069542695533
19.69004,19.69169,19.691055499999997,8.379439080863307e-05,238679.460605846,6.180853133949854e-05
19.690620000000003,19.69387,19.692297000000003,0.00016503915211098807,121183.36615392989,6.304893102384039e-05
19.6933,19.704,19.6988235,0.000543179647251519,36820.23084112173,0.0003314240080776815
19.699370000000002,19.704,19.7009215,0.0002350143875249085,85101.17278619912,0.00010650382242371761
19.698500000000003,19.7035,19.699776999999997,0.0002538099796761889,78799.10800007166,-5.8093729270599056e-05
19.7061,19.718020000000003,19.709225000000004,0.0006047929332585873,33069.16946307759,0.0004795993375968733
19.694899999999997,19.719520000000003,19.708782000000006,0.0012491893207812563,16010.383428103425,-2.2476784348298045e-05
19.69486,19.69863,19.6961405,0.00019140805783767322,104488.80901848621,-0.0006414145734631375
19.69357,19.6968,19.69455,0.00016400476273885475,121947.67801863204,-8.07518610054056e-05
19.68751,19.6949,19.691970499999996,0.0003752798634347384,53293.56021650233,-0.0001309753205837689
19.689210000000003,19.696060000000003,19.691992499999998,0.0003478571302523106,57494.86861313849,1.1172066300474482e-06
19.69039,19.69545,19.692347500000004,0.0002569526055743372,77835.36561264383,1.8027632298057217e-05
19.690150000000003,19.691940000000002,19.6911005,9.090401016437533e-05,220012.2960894179,-6.332409074148647e-05
19.689805,19.691760000000002,19.69135825,9.928213052557567e-05,201446.12020435923,1.3089669620008815e-05
19.689079999999997,19.6916,19.691035499999998,0.00012797701776547378,156278.05952355682,-1.6390438684048557e-05
19.68844,19.6894,19.688853,4.875855388829322e-05,410184.43750034884,-0.00011083723860009412
19.688119999999998,19.692149999999998,19.690426499999997,0.0002046679892891198,97719.23821339464,7.991831723237892e-05
19.68816,19.6893,19.688699500000002,5.79012341571608e-05,345415.7807019135,-8.770759739487468e-05
19.68807,19.6891,19.688626999999997,5.231446560494475e-05,382303.43689317175,-3.6823153304386057e-06
19.687829999999998,19.68984,19.6885925,0.00010208957293427988,195906.39303462452,-1.7522806439555693e-06
19.690019999999997,19.69415,19.691059499999998,0.000209739856811845,95356.22033890178,0.00012530098329778175
19.6919,19.69661,19.695087499999996,0.00023914592915615768,83630.94479831345,0.0002045598409774824
19.69357,19.695,19.6945105,7.26090653534727e-05,275447.6993008622,-2.9296645673509957e-05
19.688654999999997,19.69425,19.691164750000002,0.00028413758510669737,70388.43520996963,-0.00016988236392052465
19.687420000000003,19.689999999999998,19.688680250000004,0.00013103976331753863,152625.42829488733,-0.00012617333873039582
19.685879999999997,19.688499999999998,19.687483000000004,0.0001330794799924545,150286.12977097582,-6.080905295826486e-05
19.685769999999998,19.687379999999997,19.6862985,8.17827688633008e-05,244550.29192555012,-6.016513131741434e-05
19.6871,19.689799999999998,19.688667499999998,0.00013713472483586106,145841.98148162945,0.00012033750275594303
19.687669999999997,19.68834,19.687898,3.4031058064352886e-05,587698.4477585125,-3.9083396578106724e-05
19.687579999999997,19.689210000000003,19.688035499999998,8.279139886789587e-05,241570.98772920272,6.983985796627913e-06
19.68787,19.68936,19.6883385,7.567931646443581e-05,264272.99999992276,1.5390057581031116e-05
19.68799,19.689120000000003,19.688441500000003,5.739408068451766e-05,348467.99114939215,5.231523218825744e-06
19.69163,19.693260000000002,19.692380000000004,8.277313356751396e-05,241624.2944781955,0.00020004122723478587
19.68938,19.692999999999998,19.691228749999997,0.00018383819750191865,108791.31906083482,-5.846169939878258e-05
19.6892,19.6911,19.690260000000002,9.649440891075712e-05,207265.89473693763,-4.919703144451338e-05
19.69095,19.6922,19.691472249999997,6.34792555949626e-05,315063.5560002865,6.156597221137236e-05
19.691,19.6918,19.691501499999998,4.062666323346081e-05,492287.5374989611,1.4854145809619615e-06
19.6937,19.696649999999998,19.6954385,0.00014978087438867908,133528.3966102395,0.00019993396643745408
19.69445,19.697200000000002,19.695301,0.00013962721361823678,143238.55272714395,-6.981311941900242e-06
19.6952,19.6962,19.695724000000006,5.0772441774733536e-05,393914.47999951866,2.1477204131327935e-05
19.694470000000003,19.6951,19.6947465,3.198822589554356e-05,625230.0476215625,-4.9630061834981956e-05
19.6921,19.695,19.693797499999995,0.00014725448456552614,135819.29310343202,-4.818543869075135e-05
19.69209,19.6953,19.693557500000004,0.00016299746757279725,122701.29283491895,-1.2186578032546248e-05
19.69013,19.6958,19.69487325,0.00028789218026566935,69470.45238097064,6.681118939512503e-05
19.693730000000002,19.6958,19.69434,0.00010510634019704349,190283.47826121506,-2.707557409642896e-05
19.69134,19.69462,19.692874999999997,0.00016655770170684433,120078.50609755468,-7.438685429433828e-05
19.69151,19.6931,19.692006,8.074342451450616e-05,247698.18867921375,-4.412763499478925e-05
19.68787,19.69225,19.690046,0.00022244742343421447,89908.88584472502,-9.953277487323567e-05
19.6874,19.69122,19.689016000000002,0.00019401680612180132,103083.85340311319,-5.2310695464933586e-05
19.68685,19.689799999999998,19.68772699999999,0.00014983954216748612,133476.1152543072,-6.546797463166933e-05
19.687350000000002,19.690649999999998,19.688265,0.00016761253467463292,113356.67727286943,2.732666904663375e-05
19.682740000000003,19.68781,19.6836265,0.000257574487099537,77647.44181465148,-0.00023559719457261522
19.67905,19.683970000000002,19.682432000000006,0.0002499691095085217,80009.88617882875,-6.068495558952645e-05
19.6762,19.679679999999998,19.6779805,0.00017684741582075218,113091.84195414801,-0.0002261661567028597
19.67947,19.6811,19.679975750000004,8.282530531076698e-05,241472.09509169264,0.00010139505931534888
19.679650000000002,19.68336,19.681126999999996,0.00018850546515949542,106097.71967660407,5.8498547692183376e-05
19.67594,19.6803,19.678013,0.00022156708606699087,90266.11467893292,-0.00015822264649765783
19.6766,19.681510000000003,19.680568499999996,0.00024948466300668163,80165.24847246568,0.00012986575423017344
19.67517,19.681089999999998,19.678027499999995,0.0003008431612363664,66479.82263517835,-0.00012911212397145912
19.67117,19.676099999999998,19.674504999999996,0.00025057809586559373,79815.43610550738,-0.00017900676274585882
19.668599999999998,19.673250000000003,19.6703245,0.00023639671018163173,84603.54623646544,-0.00021248310948594705
19.66644,19.6689,19.6675785,0.00012507894655151575,159899.01219517132,-0.00013960115401239878
19.6676,19.671100000000003,19.669942,0.00017793646773348398,112399.66857134824,0.0001201723943798034
19.669600000000003,19.676090000000002,19.672588,0.0003299006719400335,60624.308166415096,0.0001345199696065269
19.672559999999997,19.67649,19.674418999999993,0.0001997517690359236,100124.2697200002,9.307367185202803e-05
19.6717,19.67249,19.672030499999998,4.015853879438191e-05,498026.08860853163,-0.00012140129779664754
19.671100000000003,19.67268,19.671744499999996,8.031824528816082e-05,249009.4240511012,-1.4538407715597686e-05
19.670659999999998,19.67425,19.671496000000005,0.000182497558904653,109590.50696370754,-1.2632331616078587e-05
19.666719999999998,19.6694,19.667999000000002,0.00013626195527066936,146776.11194021255,-0.00017776990626452454
19.66402,19.667250000000003,19.665386,0.0001642479837416903,121767.09597515439,-0.00013285540638883488
19.663739999999997,19.665399999999998,19.664473999999995,8.441619135101735e-05,236921.37349381813,-4.637590129208169e-05
19.6635,19.66705,19.665428000000006,0.0001805198442668325,110791.14366195288,4.851388346369091e-05
19.66695,19.669980000000002,19.669135000000004,0.00015404846222279373,129829.27392728433,0.00018850339794275372
19.66826,19.669040000000003,19.668753499999998,3.9656808958556806e-05,504327.0128189316,-1.9395870738936706e-05
19.66867,19.67037,19.6690935,8.643001264901154e-05,231401.1000000557,1.728630134092327e-05
19.67037,19.677500000000002,19.6759645,0.00036237105428827305,55192.04628328184,0.00034932977465383923
19.67561,19.6773,19.676205,8.589054647478867e-05,232854.49704142436,1.222303486064482e-05
19.67461,19.67638,19.675831000000006,8.995808105896482e-05,222325.77401123755,-1.9007730402974413e-05
19.675240000000002,19.676879999999997,19.676165500000003,8.334957337062227e-05,239953.23780564524,1.7000552606772326e-05
19.675150000000002,19.6767,19.675994,7.877619804103234e-05,253883.79354868783,-8.71612916673159e-06
19.67172,19.67587,19.674407499999997,0.00021093392520202757,94816.42168676502,-8.063125044670849e-05
19.67093,19.67193,19.671399,5.083522529339281e-05,393427.9799995192,-0.000152914388908353
19.67135,19.6722,19.671613,4.320947143479263e-05,462861.4823530526,1.087873821275825e-05
19.671419999999998,19.6724,19.671749,4.9817634415830505e-05,401464.2653053116,6.913515429451236e-06
19.67125,19.672024999999998,19.67161875,3.939685949827111e-05,482271.94355006376,-6.621170288315494e-06
19.66412,19.672,19.66908725,0.00040062865652294613,49921.54124365413,-0.0001286879352518922
19.66216,19.6649,19.663280000000007,0.00013934602975695294,143527.5912409127,-0.00029524755908503315
19.662100000000002,19.662770000000002,19.662361,3.407525678119247e-05,586936.1492541656,-4.673686180569952e-05
19.66205,19.6633,19.662449000000002,6.357295573907722e-05,314599.18400028616,4.47555611463152e-06
19.6622,19.66731,19.6636175,0.00025987079946006606,73113.25489234008,5.942799902487088e-05
19.6664,19.667949999999998,19.6673465,7.881083500502541e-05,253772.2129035264,0.00018963957166070135
19.66411,19.667630000000003,19.6657185,0.00017899168037017026,111737.03693176282,-8.277679960538575e-05
19.663899999999998,19.6647,19.664414500000003,4.068262495187376e-05,491610.3624989626,-6.630828159151823e-05
19.663899999999998,19.66516,19.664599,6.407453312432342e-05,312136.49206298735,9.382430379304454e-06
19.663800000000002,19.6649,19.664463499999997,5.593846992049575e-05,321782.1300007499,-6.890554951184543e-06
19.6646,19.665235000000003,19.664872250000005,3.229108188092122e-05,619366.0551155689,2.0786226891415097e-05
19.6632,19.665,19.664071,9.153750512797466e-05,218489.67777785574,-4.074524308214804e-05
19.661340000000003,19.6634,19.6624965,0.00010476797796234166,190898.02427215787,-8.006988990226166e-05
19.658900000000003,19.661749999999998,19.660242000000004,0.00014496261032774337,137966.61052655135,-0.00011465990597866499
19.6578,19.6614,19.659155000000002,0.00018312079028822526,109217.52777781675,-5.5289248219927114e-05
19.6601,19.661299999999997,19.660745,6.103532699280741e-05,327679.083334097,8.08783490438246e-05
19.6605,19.6611,19.660942999999996,3.0517356161510386e-05,655364.7666643134,1.0070828953708417e-05
19.655900000000003,19.661,19.658633500000004,0.00025942800144266237,77092.68039217545,-0.00011746639009085024
19.65596,19.656550000000003,19.6563495,3.001574631151796e-05,666316.9322005293,-0.00011618305005803485
19.6543,19.656489999999998,19.655222499999997,0.00011142076870403295,179499.7488585455,-5.733516286957936e-05
19.6544,19.663249999999998,19.65981625,0.00045015680144003966,44428.963276841605,0.0002337165096961638
19.6612,19.66375,19.662349999999996,0.00012968948269150872,154214.50980395867,0.00012887963792630977
19.663649999999997,19.6662,19.665238500000005,0.00012967043344035405,154237.16470570464,0.00014690512578649376
19.66075,19.66605,19.662387499999998,0.00026955017543003396,74197.68867926899,-0.00014497662970153246
19.659799999999997,19.664250000000003,19.661551,0.00022633005910905078,88366.52134820308,-4.254315504657573e-05
19.65977,19.6605,19.66024,3.713077765058986e-05,538636.7123308089,-6.667836123394434e-05
19.6602,19.66065,19.6604015,2.288864751824766e-05,873795.6222208095,8.214548754097663e-06
19.6567,19.6605,19.659226,0.0001932934694376192,103469.61052636347,-5.9790233683613416e-05
19.6532,19.6568,19.654968,0.00018315979959887332,109194.26666659788,-0.00021659041917520533
19.650579999999998,19.655175,19.653375,0.0002338020823396441,85542.43743195587,-8.104821132243683e-05
19.648,19.65618,19.649844000000005,0.0004162882921614751,48043.628361861665,-0.00017966379820235902
19.6542,19.656889999999997,19.656071000000004,0.0001368533925217119,146141.79182168967,0.00031689819013316814
19.65595,19.66066,19.657905999999997,0.00023959825629440523,83473.06157113721,9.33553811437038e-05
19.6592,19.66076,19.6602265,7.934801768440146e-05,252054.1858972197,0.00011804410907261835
19.6596,19.662779999999998,19.660814,0.00016174304888886352,123652.9182391161,2.9882666916283323e-05
19.66,19.6616,19.660915,8.137973232679272e-05,245761.43750002704,5.13712199305659e-06
19.6606,19.661659999999998,19.661126999999997,5.391349132727492e-05,370964.66037772567,1.0782814533182129e-05
19.65697,19.66135,19.6601885,0.000222785249490238,89772.55022835953,-4.773378453822219e-05
19.6507,19.6567,19.653916500000005,0.0003052826646536443,65513.054999997534,-0.000319020338996018
19.64917,19.651899999999998,19.6496905,0.00013893348600051104,143953.77655698088,-0.00021502075680469485
19.643520000000002,19.64995,19.647560000000002,0.0003272671008511061,61112.16174185265,-0.00010842409960585692
19.643,19.64856,19.64543075,0.0002830174645063011,70667.01708634211,-0.00010837223553474165
19.648049999999998,19.6495,19.648571499999996,7.379671341511774e-05,271014.77930998034,0.00015987178087181788
19.648850000000003,19.6505,19.6496535,8.397094635780376e-05,238177.61818211686,5.5067616493331455e-05
19.6493,19.65059,19.649986500000004,6.564890006417568e-05,304650.9534881593,1.694686371974965e-05
19.648290000000003,19.6492,19.648797499999993,4.631326675322112e-05,431841.7032978782,-6.05089474239977e-05
19.6485,19.650689999999997,19.649194,0.0001114549533176172,179444.69406402495,2.0179351942932108e-05
19.64877,19.64941,19.6490015,3.2571629657651563e-05,614031.2968743859,-9.796839503987085e-06
19.6447,19.64911,19.647429499999994,0.0002244568430694726,89103.98866213099,-8.000406534686091e-05
19.643375,19.6455,19.644199,0.00010817442849156071,184886.57882357392,-0.00016442354456564905
19.6421,19.645035,19.643855000000002,0.00014941059176016102,133859.3185689585,-1.7511531012200884e-05
19.64068,19.64365,19.6424895,0.0001512028299672121,132272.65656560092,-6.951283238458687e-05
